/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_050.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_050.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_050.jpg, 0, 1, 0, 30.19033
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_161.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_161.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_161.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_262.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_262.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_262.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_367.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_367.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_367.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_468.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_468.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_468.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_578.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_578.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_578.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_680.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_680.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_680.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_784.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_784.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_784.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_42_888.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_42_888.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_42_888.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_068.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_068.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_068.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_179.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_179.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_179.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_279.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_279.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_279.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_383.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_383.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_383.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_489.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_489.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_489.jpg, 0, 1, 0, 30.19036
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_700.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_700.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_700.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_801.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_801.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_801.jpg, 0, 0.7033513, 0, 30.13497
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_43_911.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_43_911.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_43_911.jpg, 0.1550878, 0.362269, 0, 30.03179
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_014.jpg, 0, 0.06462109, 0, 29.94267
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_127.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_127.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_127.jpg, 0, 0, 0, 29.59072
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_228.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_228.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_228.jpg, 0, 0, 0, 29.29356
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_329.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_329.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_329.jpg, 0, 0, 0, 28.99941
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_429.jpg, 0.08447992, 0, 0, 28.70649
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_532.jpg, 0.3801781, 0, 0, 28.31094
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_636.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_636.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_636.jpg, 0.08484899, 0, 0, 28.01058
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_737.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_737.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_737.jpg, 0.3460443, 0, 0, 27.70377
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_839.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_839.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_839.jpg, 0.0877322, 0, 0, 27.42685
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_44_940.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_44_940.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_44_940.jpg, 0, 0, 0, 27.14418
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_044.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_044.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_044.jpg, 0, 0, 0, 26.81616
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_144.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_144.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_144.jpg, 0, 0, 0, 26.5468
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_245.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_245.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_245.jpg, 0, 0, 0, 26.28024
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_346.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_346.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_346.jpg, 0.03297293, 0, 0, 26.01612
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_447.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_447.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_447.jpg, 0.3261001, 0, 0, 25.67765
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_550.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_550.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_550.jpg, 0.2698771, 0, 0, 25.32381
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_661.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_661.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_661.jpg, 0.01671302, 0, 0, 25.05183
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_766.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_766.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_766.jpg, 0, 0, 0, 24.74629
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_45_866.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_45_866.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_45_866.jpg, 0, 0, 0, 24.49737
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_014.jpg, 0, 0, 0, 24.15374
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_114.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_114.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_114.jpg, 0.1519711, 0, 0, 23.90244
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_214.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_214.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_214.jpg, 0.439908, 0, 0, 23.4784
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_315.jpg, 0.1158328, 0, 0, 23.23005
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_427.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_427.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_427.jpg, 0.377277, 0, 0, 22.91682
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_530.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_530.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_530.jpg, 0.06702876, 0, 0, 22.69354
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_631.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_631.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_631.jpg, 0, 0, 0, 22.45458
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_733.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_733.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_733.jpg, 0, 0, 0, 22.22707
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_46_909.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_46_909.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_46_909.jpg, 0, 0, 0, 21.82674
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_179.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_179.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_179.jpg, 0.8052092, 0, 0, 20.45611
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_276.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_276.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_276.jpg, 0.5211271, 0, 0, 19.98693
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_378.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_378.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_378.jpg, 0.801051, 0, 0, 20.00263
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_481.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_481.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_481.jpg, 1, 0, 0, 19.21088
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_596.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_596.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_596.jpg, 0.9022989, 0, 0, 18.78469
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_696.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_696.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_696.jpg, 0.6365228, 0, 0, 19.05955
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_798.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_798.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_798.jpg, 0.3319991, 0, 0, 18.5121
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_47_901.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_47_901.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_47_901.jpg, -0.1634667, 0, 0, 18.57393
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_002.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_002.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_002.jpg, 0, 0, 0, 17.90975
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_114.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_114.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_114.jpg, 0, 0, 0, 17.76711
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_220.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_220.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_220.jpg, 0, 0, 0, 17.62136
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_322.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_322.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_322.jpg, 0, 0, 0, 17.6456
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_429.jpg, 0, 0, 0, 17.28728
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_532.jpg, 0, 0, 0, 16.74575
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_635.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_635.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_635.jpg, 0, 0.2903162, 0, 16.88463
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_747.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_747.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_747.jpg, 0, 0.3456663, 0, 17.27146
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_848.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_848.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_848.jpg, 0, 0.04237819, 0, 17.22472
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_48_965.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_48_965.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_48_965.jpg, 0, 0.2600251, 0, 17.26845
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_071.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_071.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_071.jpg, 0, 0.5741673, 0, 17.51703
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_180.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_180.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_180.jpg, 0, 0.8570312, 0, 18.15067
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_284.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_284.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_284.jpg, 0.04398322, 0.8882409, 0, 19.25992
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_387.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_387.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_387.jpg, 0.3530821, 0.5791421, 0, 20.08632
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_489.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_489.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_489.jpg, 0.3084776, 0.2741739, 0, 20.44779
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_598.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_598.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_598.jpg, 0.01377583, 0, 0, 20.20566
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_703.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_703.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_703.jpg, 0, 0.113412, 0, 20.24129
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_804.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_804.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_804.jpg, 0, 0.4531803, 0, 20.44527
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_49_907.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_49_907.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_49_907.jpg, 0, 0.7610493, 0, 20.7901
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_008.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_008.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_008.jpg, 0, 1, 0, 21.82055
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_115.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_115.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_115.jpg, 0, 1, 0, 22.75936
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_221.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_221.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_221.jpg, 0, 1, 0, 23.76649
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_322.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_322.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_322.jpg, 0, 1, 0, 24.73971
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_429.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_429.jpg, 0, 0.8022368, 0, 25.82963
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_531.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_531.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_531.jpg, 0.2295481, 0.4971159, 0, 26.33387
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_656.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_656.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_656.jpg, 0.598521, 0.128143, 0, 25.88028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_754.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_754.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_754.jpg, 0.3164699, 0, 0, 25.62044
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_858.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_858.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_858.jpg, 0.02740502, 0, 0, 25.36439
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_50_970.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_50_970.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_50_970.jpg, 0.2719023, 0, 0, 25.03901
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_085.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_085.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_085.jpg, 0, 0, 0, 24.73571
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_198.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_198.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_198.jpg, 0, 0, 0, 24.48365
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_303.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_303.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_303.jpg, -0.165297, 0, 0, 24.22435
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_406.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_406.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_406.jpg, 0, 0, 0, 23.93013
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_516.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_516.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_516.jpg, 0, 0.3300573, 0, 23.87972
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_619.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_619.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_619.jpg, 0, 0.595023, 0, 24.20306
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_731.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_731.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_731.jpg, 0, 0.975366, 0, 25.06305
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_35_51_834.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_35_51_834.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_35_51_834.jpg, -0.2889812, 0.853546, 0, 25.94742
